,URL,Date,User,Tweet
906,https://twitter.com/ChaStoryJujur/status/1597575419741757440,2022-11-29 12:57:16+00:00,ChaStoryJujur,"save betul eh mau bocor atau tidak Terima kasih Dah bantu 500jt buat para korban gempa cianjur 
dan Lesti juga menggalang Dana buat para korban gempa cianjur baru mencapai 437jt lebih  otw 500jt https://t.co/JRRxPWY5J4 https://t.co/Nf0IwvbVP3"
907,https://twitter.com/MajalayaID/status/1597575357607337984,2022-11-29 12:57:01+00:00,MajalayaID,"Pada event #MideFest 2022 besok, kami bekerjasama dengan SSC, Polsek Majalaya dan didukung oleh Smartfren Bandung akan membuka 1 tenda charity.

Kami mengajak teman-teman untuk ikut berdonasi membantu proses recovery pasca bencana gempa Cianjur. https://t.co/uQLCEdSNhM"
908,https://twitter.com/kompascom/status/1597575141936234498,2022-11-29 12:56:10+00:00,kompascom,Pemprov Riau berikan bantuan berupa uang tunai kepada korban gempa Cianjur sebesar Rp 676.956.000 yang diterima langsung oleh Bupati Cianjur. https://t.co/mQEqwcmJXD
909,https://twitter.com/DedetRendie/status/1597575124680855552,2022-11-29 12:56:05+00:00,DedetRendie,"Relawan Front Persaudaraan Islam (FPI) bahu membahu bersinergi dengan para prajurit TNI dalam giat SAR di lokasi terdampak gempa bumi di Cianjur, Jawa Barat. https://t.co/ASIc4Xghdb"
910,https://twitter.com/LapasCiamis/status/1597575122290118656,2022-11-29 12:56:05+00:00,LapasCiamis,"Touring Baksos Bersama PTTAP

Petugas Lapas Ciamis dan Lapas Banjar bersinergi dalam Persatuan Touring Trail Adventure Pengayoman (PTTAP) menggelar bakti sosial (Baksos) Bencana Gempa Bumi Cianjur. (29/11/2022). 

#KamiPASTI
#BerAKHLAK
#KUMHAMPASTIProduktif
#LAPASCIAMIS https://t.co/xzsSRCNxId"
911,https://twitter.com/nureins/status/1597574946875924481,2022-11-29 12:55:23+00:00,nureins,"Kini waktunya kami berbicara ❤

#cianjur #CianjurBerduka #GempaCianjur #suratcintacianjuruntuknetizen https://t.co/5bLC1rUGgj"
912,https://twitter.com/ApSarni_99/status/1597574878546522112,2022-11-29 12:55:07+00:00,ApSarni_99,"https://t.co/BNnBYDJEUz
Pertemuan relawan di tengah penderitaan rakyat gempa cianjur. Bahkan menyisakan 31 ton sampah, bukannya memberi solusi dari setiap masalah malah menambah masalah

#IslamKaffah 
Serba-serbi mmc"
913,https://twitter.com/independennews1/status/1597574866244612096,2022-11-29 12:55:04+00:00,independennews1,Petugas PLN Tetap Jalani Tugas Layani Masyarakat Meski Rumahnya Hancur Akibat Gempa Cianjur https://t.co/34Ca2JmPgF lewat @Silabus Kepri https://t.co/v8QaYoWUtO
914,https://twitter.com/tauberitamedia/status/1597574859021725696,2022-11-29 12:55:02+00:00,tauberitamedia,Pemprov Riau berikan bantuan berupa uang tunai kepada korban gempa Cianjur sebesar Rp 676.956.000 yang diterima langsung oleh Bupati Cianjur.   https://t.co/atvMUTCleM
915,https://twitter.com/ismailfahmi/status/1597574837895299073,2022-11-29 12:54:57+00:00,ismailfahmi,"TOP TOPIK MEDIA SOSIAL

- Rambut Putih (52%)
- Peserta Tertipu (12%)
- Sampah (12%)
- Gempa Cianjur (8%) 
- Peserta Bayaran (7%)
- Blackpink &amp; AFF (6%)
- Macet 
- Tiga Periode https://t.co/r3P2euddkK"
916,https://twitter.com/golkar_id/status/1597574760321671172,2022-11-29 12:54:39+00:00,golkar_id,"Ia menyebutkan trauma healing bagi korban terdampak bencana seperti gempa di Cianjur harus menjadi perhatian bersama. -Ketua Ikatan Isteri Partai Golkar (IIPG) Yanti Isfandiary Airlangga.
#GolkarIndonesia 
https://t.co/JG8xZEZGE9"
917,https://twitter.com/HumasTegalkab/status/1597574732747919360,2022-11-29 12:54:32+00:00,HumasTegalkab,"ASN Pemkab Tegal berhasil kumpulkan donasi untuk korban gempa Cianjur. Donasi sebesar Rp 45 juta tersebut dikumpulkan usai upacara bendera peringatan HUT ke-51 Korpri tingkat Kabupaten Tegal di lapangan Kantor Pemkab Tegal, Selasa (29/11).
https://t.co/Vryfo5JwfN"
918,https://twitter.com/SINDOnews/status/1597574694533636097,2022-11-29 12:54:23+00:00,SINDOnews,"Khofifah Kerahkan Tim RHA dan DMT Bantu Korban Gempa Cianjur

 #Sindonews #BukanBeritaBiasa .https://t.co/w8PKYOmkXN"
919,https://twitter.com/PKuwarasan/status/1597574669775032321,2022-11-29 12:54:17+00:00,PKuwarasan,"Polres Kebumen Peduli

Sebagai bentuk empati kepada warga Cianjur yang terdampak gempa bumi, Polres Kebumen melakukan penggalangan donasi dari personil jajaran Polres Kebumen untuk kemudian diserahkan ke Posko Bencana Alam Polres Cianjur, Jawa Barat.

#PolriPresisi
#PolriPeduli https://t.co/7sYWbGLVir"
920,https://twitter.com/z4r4n/status/1597574626535952387,2022-11-29 12:54:07+00:00,z4r4n,"Semua warga Cianjur korban Gempa boleh datang langsung ke posko Induk Relawan HILMI-FPI, Insya Allah akan langsung diberikan bantuan logistik dan makan gratis di posko induk relawan HILMI-FPI. https://t.co/WVpSGkBLZO"
921,https://twitter.com/riaudetilcom/status/1597574566028533761,2022-11-29 12:53:52+00:00,riaudetilcom,Polda Riau Kirimkan Bantuan Untuk Korban Gempa Cianjur https://t.co/VNr2TxsEVV https://t.co/eclIZwYlY5
922,https://twitter.com/okinmediaid/status/1597574532034101248,2022-11-29 12:53:44+00:00,okinmediaid,"PAN se-Indonesia Melakukan Aksi Kemanusiaan Korban Gempa Cianjur
https://t.co/FDtbE2avuj"
923,https://twitter.com/PonpesSalman/status/1597574312743276544,2022-11-29 12:52:52+00:00,PonpesSalman,"Ponpes Salman Peduli (Pos Peduli) menerjunkan relawan ke lokasi terdampak gempa bumi di Kabupaten Cianjur, sejak Senin (28/11/2022).

 Relawan Pos Peduli melakukan assessment serta menyisir lokasi yang belum tersentuh/minim bantuan. 

💰 *Donasi:*
BSI 5000440002 https://t.co/fZp3yiCLXF"
924,https://twitter.com/Fifien_ND/status/1597574246536183808,2022-11-29 12:52:36+00:00,Fifien_ND,@saudinesia Ini bukan gempa di cianjur tpi ini gempa / likuifaksi di palu sulteng tahun 2018
925,https://twitter.com/liputan6dotcom/status/1597573875440963584,2022-11-29 12:51:08+00:00,liputan6dotcom,"Pasca Gempa Cianjur, Telkom Salurkan Bantuan Senilai Rp1 Miliar dan Percepat Pemulihan Layanan https://t.co/X1DblpXfT2"
926,https://twitter.com/infocianjur/status/1597573731777679368,2022-11-29 12:50:33+00:00,infocianjur,"Tinjau Warga Terdampak Gempa di Cianjur, Atalia Ajak Komunitas Bantu Penyediaan Air Bersih
https://t.co/Q6NZGIM2cv #infocianjur"
927,https://twitter.com/fajaronline/status/1597573729282060289,2022-11-29 12:50:33+00:00,fajaronline,3.175 Tenaga Kesehatan Tersebar di 194 Titik Pengungsian Gempa Cianjur https://t.co/RtsFRe1sm3 #Cianjur #gempa #Pengungsian #TenagaKesehatan
928,https://twitter.com/KarnoRembo/status/1597573646326734848,2022-11-29 12:50:13+00:00,KarnoRembo,"Hari Minggu Aku sudah doakan ga ada susulan gempa bumi di Cianjur, insya Allah dengan izin Allah"
929,https://twitter.com/Harapan__Bangsa/status/1597573609245265920,2022-11-29 12:50:04+00:00,Harapan__Bangsa,"Ibu Yanti Airlangga pimpin trauma healing bagi anak korban terdampak bencana gempa Cianjur 😇😇😇 

#yantiairlangga #gempacianjur #iipg #partaigolkar #traumahealing https://t.co/prfQvUptbu"
930,https://twitter.com/alineadotid/status/1597573605667536896,2022-11-29 12:50:03+00:00,alineadotid,"Lebih dari 83.000 rumah warga rusak terdampak gempa Cianjur
https://t.co/lzkSTGkrpV https://t.co/2V6HfPeR8k"
931,https://twitter.com/id_matanews/status/1597573454257086464,2022-11-29 12:49:27+00:00,id_matanews,Tim Investigasi Khusus Pemburu Ilegal Peduli Korban Gempa Cianjur https://t.co/U2BugfjEYr
932,https://twitter.com/InvestorID/status/1597573421553983488,2022-11-29 12:49:19+00:00,InvestorID,FKPPI DKI Salurkan Bantuan untuk Korban Gempa Cianjur https://t.co/eWXaQ4eEM9
933,https://twitter.com/KoncoAirlangga/status/1597573396929601536,2022-11-29 12:49:13+00:00,KoncoAirlangga,Gempa Cianjur mengundang Partai Golkar untuk menyatukan energi bagi anak-anak korban Gempa #AirlanggaHartarto #GolkarIndonesia #Pilpres2024 #Capres2024 #AniesBaswedan #GanjarPranowo #Jokowi #PrayForCianjur #Cianjur #Gempa #barugajian dayak https://t.co/VTdDhWib0R
934,https://twitter.com/MilenialSamaAH/status/1597573383742713858,2022-11-29 12:49:10+00:00,MilenialSamaAH,"Semoga Lekas Membaik, Upaya Golkar &amp; Yanti Airlangga dalam Membantu Korban Gempa Cianjur

#airlanggahartarto #golkarindonesia #golkar #fyp #foryoupage #foryou #jokowi #fypシ #indonesia #gempa #gempabumi #bmkg #bencana #bencanaalam #gempacianjur #earthquake https://t.co/HBPAxrBpij"
935,https://twitter.com/bmkgwilayah2/status/1597573325613862913,2022-11-29 12:48:56+00:00,bmkgwilayah2,"Info Gempa Mag:2.4, 29-Nov-22 19:39:10 WIB, Lok:6.78 LS - 107.08 BT (8 km BaratLaut KAB-CIANJUR-JABAR), Kedlmn: 10 Km ::BMKG- https://t.co/B6Oi7sEbxv"
936,https://twitter.com/rakyatmerdeka/status/1597573188187262976,2022-11-29 12:48:24+00:00,rakyatmerdeka,Telkom Salurkan Bantuan Rp 1 Miliar Pasca Gempa Cianjur https://t.co/TjjlJd0l5B
937,https://twitter.com/yedi_kurniahadi/status/1597572979659264000,2022-11-29 12:47:34+00:00,yedi_kurniahadi,"@CFCnom @Widiyanto772 @Gank_Of_Petojo CEBONG tanpa nalar gak paham arti kata EMPATI + kepekaan manusia, ok klo acaranya di GBK sebelum terjadi gempa Cianjur no problemo mo habiskan 1 T silahkan saja."
938,https://twitter.com/tauberitamedia/status/1597572842153185282,2022-11-29 12:47:01+00:00,tauberitamedia,"Kapolres Cianjur AKBP Doni Hermanto membantah kabar yang menyebutkan bahwa korban gempa bumi Cianjur menolak bantuan yang diberikan kepada mereka.
  https://t.co/BmLNYFH1Wf"
939,https://twitter.com/ismailfahmi/status/1597572788394823681,2022-11-29 12:46:48+00:00,ismailfahmi,"NARASI SNA

Klaster 1 – Kontra Pemerintah:

• Negatif - netral
• Sampah berserakan yang dihasilkan pasca acara kumpul relawan Jokowi.
• Sindir Presiden tidak peduli gempa Cianjur.
• Banyaknya massa yang mengaku tertipu karena dijanjikan ikut acara istighosah. https://t.co/rsaK2Gx7F3"
940,https://twitter.com/andresaldama7/status/1597572733730443264,2022-11-29 12:46:35+00:00,andresaldama7,"TURUT BERDUKA CITA ATAS TERJADINYA BENCANA GEMPA BUMI DI CIANJUR. SEMOGA DIBERI KESABARAN, KEKUATAN, DAN KESEHATAN BAGI SAUDARA KITA YANG TERTIMPA MUSIBAH https://t.co/9eJyi1g0ro"
941,https://twitter.com/ANIESSATU/status/1597572659659042816,2022-11-29 12:46:18+00:00,ANIESSATU,Relawan Anies Baswedan Republik Indonesia Satu (ABRI SATU) Terus bergerak memberikan bantuan kepada korban gempa Cianjur Jawa Barat. https://t.co/21CW5aKvEd
942,https://twitter.com/haluanharian/status/1597572595255513095,2022-11-29 12:46:02+00:00,haluanharian,"Update Terkini Korban Gempa Cianjur, Selasa 29 November 2022 https://t.co/UOpw8BdoHB"
943,https://twitter.com/rizalgurouw/status/1597572538347171840,2022-11-29 12:45:49+00:00,rizalgurouw,"Update Bencana Gempa Cianjur
Selasa, 29 November 2022

#FPIPeduli #GempaCianjur https://t.co/ssQS86A7yi"
944,https://twitter.com/KoeningKoersi/status/1597572505660981248,2022-11-29 12:45:41+00:00,KoeningKoersi,Lekas Pulih ❤️ #cianjur #cianjurjawabarat #gempa #yantiairlangga #yellowklinik https://t.co/jINL1wnCkT
945,https://twitter.com/fajaronline/status/1597572458433085440,2022-11-29 12:45:30+00:00,fajaronline,"Soroti Wisata Bencana, Ridwan Kamil: Bantuannya Satu Mobil, tapi yang Mengantar Bisa Sampai 6-8 Mobil https://t.co/8pqWCjXQTs #Bantuan #Cianjur #gempa #RidwanKamil"
946,https://twitter.com/SedulurAH/status/1597572375109054465,2022-11-29 12:45:10+00:00,SedulurAH,"Lekas membaik dik-adik. 🤗

#airlanggahartarto #golkarindonesia #golkarpedia #yantiairlangga #GempaCianjur https://t.co/d002BSN04H"
947,https://twitter.com/tauberitamedia/status/1597572341004845056,2022-11-29 12:45:02+00:00,tauberitamedia,"Kapolres Cianjur AKBP Doni Hermanto membantah kabar yang menyebutkan bahwa korban gempa bumi Cianjur menolak bantuan yang diberikan kepada mereka.
  https://t.co/BmLNYFoSI7"
948,https://twitter.com/kalong_medsos/status/1597571825936093185,2022-11-29 12:42:59+00:00,kalong_medsos,"@MprAldo 100 M klo dibeliin beras buat korban gempa di Cianjur sekabupaten kebagian..
Otaknya kelamaan di parkir beh,yang ada cuma hapy buat si Dungu aja, kagak ada empatinya sesama saudara yg sedang kena musibah.. 
Dasar peak.."
949,https://twitter.com/rizalgurouw/status/1597571821053784064,2022-11-29 12:42:58+00:00,rizalgurouw,"Kunjungan Habib Hanif Alattas ke Posko Relawan FPI Nasional,  Selasa petang (29/11/2022)

#FPIPeduli #GempaCianjur https://t.co/wpZCIgsmhd"
950,https://twitter.com/warna_nusa/status/1597571723372920832,2022-11-29 12:42:34+00:00,warna_nusa,"Viral! Pengungsi Gempa Cianjur Ungkap Akibat Pencopotan Tulisan di Tenda, Kondisinya Miris Bikin Emosi Netizen https://t.co/4vNEmh5oFe"
951,https://twitter.com/berita_cianjur/status/1597571593714401283,2022-11-29 12:42:04+00:00,berita_cianjur,"Pasca-gempa Cianjur, Tim Aku Temanmu Gulirkan Layanan Psychologycal First Aid https://t.co/9i97KPoI72 https://t.co/yejRJ3vcu6"
952,https://twitter.com/ABON08195286/status/1597571443512180737,2022-11-29 12:41:28+00:00,ABON08195286,"@Toekiemienn Terus bagaimana dgn sikap Bapak Presiden mengumpulkan relawan berbayar kemaren dGbk sedang Cianjur masih belum kering tangisan gempa,terus apa perlakuan kemaren dGbk itu PUNYA EMPATI???"
953,https://twitter.com/JakCiracas87/status/1597571422431453191,2022-11-29 12:41:23+00:00,JakCiracas87,Galang Dana untuk Korban Bencana Gempa Bumi Cianjur oleh the Jakmania Kampung Baru Sub-Wilayah the Jakmania Ciracas [ 29 - 11 - 2022 ]. #JakCiracas #JT87 #Ciracas #Jakmania #Jakarta #Cianjur #Indonesia https://t.co/Guuvv51o5H
954,https://twitter.com/ANIESSATU/status/1597571317137821697,2022-11-29 12:40:58+00:00,ANIESSATU,Relawan ABRI SATU KAB BOGOR. Menyalurkan Bantuan GEMPA Cianjur Jawa Barat. Semoga warga masyarakat Cianjur diberikan ketabahan dan kesabaran.. https://t.co/jEen2oBajJ
955,https://twitter.com/matamata_com/status/1597571109050019840,2022-11-29 12:40:08+00:00,matamata_com,"Melalui Instagram Story, Lesti Kejora juga mengajak followers-nya untuk berdonasi bagi korban gempa di Cianjur. https://t.co/FSz2YFtRLm"
956,https://twitter.com/CirebonPolresta/status/1597571064300994561,2022-11-29 12:39:57+00:00,CirebonPolresta,"UPDATE TIM DVI POLRI IDENTIFIKASI KORBAN BENCANA GEMPA BUMI CIANJUR

#PoldaJabar_29 https://t.co/UFl9h2wpbe"
957,https://twitter.com/reganfarma/status/1597571017177968640,2022-11-29 12:39:46+00:00,reganfarma,"Nggak bisa bantu musibah warga Cianjur (pemerintah pun entah apa kabar?) Malah men-stigma warga Cianjur yang menjadi korban terdampak gempa bumi. Mengaibkan warga Cianjur pakai narasi rasis dan SARA! Nauzubillah.

Biadab kalian! Kalian giring musibah ke isu SARA!"
958,https://twitter.com/ismailfahmi/status/1597570833345843203,2022-11-29 12:39:02+00:00,ismailfahmi,"TREN

Sebelum pelaksanaan acara ini sudah menuai kritik, antaranya sebut tidak ada empati pada korban gempa Cianjur. Di sisi lain, media juga menyebutkan jika acara ini digelar sebagai bentuk syukuran akbar Presiden Jokowi dan pendukungnya. https://t.co/UIKiBbrnuM"
959,https://twitter.com/g1rsang/status/1597570686561976320,2022-11-29 12:38:27+00:00,g1rsang,"Cianjur (sugih Mukti)
KAYA &amp; MAKMUR.
Apalah arti donasi⁉️
.
#GempaCianjur https://t.co/2G2euw5Bsv"
960,https://twitter.com/yudihandoyosds/status/1597570357778866176,2022-11-29 12:37:09+00:00,yudihandoyosds,"Sebuah pengalaman berharga, pelukan reporter biasa yang ternyata menurut orang berguna. #PrayForCianjur #cianjur #CianjurBerduka #GempaCianjur https://t.co/MlJxnUWeX0"
961,https://twitter.com/Humas_MA/status/1597569756227256323,2022-11-29 12:34:45+00:00,Humas_MA,"Ketua Mahkamah Agung beserta jajaran pimpinan Mahkamah Agung RI melakukan kunjungan ke Cianjur, untuk melihat langsung warga peradilan dan warga Cianjur yang terkena dampak gempa.

Selengkapnya silahkan disimak dalam video berikut ini:

https://t.co/c5Ak7KudBs"
962,https://twitter.com/ipb_menfess/status/1597569630104563712,2022-11-29 12:34:15+00:00,ipb_menfess,"yukk punten buat temen-temen yang mau donasi gempa cianjur, kita masih open ya sampai malam ini. yukk salurkan donasi terbaik kalian, insyaAllah amanah karena semua laporan akan kita share melalui instagram kami😊 https://t.co/CymbSAeII2"
963,https://twitter.com/PolsekNagreg/status/1597569522399338497,2022-11-29 12:33:50+00:00,PolsekNagreg,"*Kabid Humas Polda Jabar : Profil Polwan Punggawa K.9 Dit Samapta Polda Jabar Dalam  Penanganan Bencana Gempa Bumi Di Kab. Cianjur*

#PoldaJabar_29 https://t.co/cbJRW9VcwQ"
964,https://twitter.com/MprAldo/status/1597569521665314816,2022-11-29 12:33:50+00:00,MprAldo,"WOW SAMPAHNYA AJA 31 TON !!!
ITU KALO JADI BERAS BUAT KORBAN GEMPA CIANJUR PASTI LEBIH MANFAAT !!

Link :
https://t.co/UtaxlVV8Pm

#PrayForCianjur 
#PrayForCianjur https://t.co/ugGqLHfuJc"
965,https://twitter.com/nusantarakitaid/status/1597569378488385538,2022-11-29 12:33:15+00:00,nusantarakitaid,"Peduli Korban Gempa Cianjur, KOPRI Komisariat UNISMA Galang Dana https://t.co/6F4O4cRFxT"
966,https://twitter.com/Rasio70/status/1597569356674011136,2022-11-29 12:33:10+00:00,Rasio70,@firzahusainInc Siapkan infaq terbaik utk korban gempa cianjur... 😎
967,https://twitter.com/indonesiapaten/status/1597569268056719360,2022-11-29 12:32:49+00:00,indonesiapaten,"Airlangga mengungkapkan Golkar telah memiliki Yellow Clinic dan tempat healing bagi trauma anak yang bergerak membantu korban gempa Cianjur
Cc: Yanti Airlangga #airlanggahartanto #golkarindonesia #GempaCianjur https://t.co/22tHdgIbp3"
968,https://twitter.com/CirebonPolresta/status/1597569207583277059,2022-11-29 12:32:35+00:00,CirebonPolresta,"Kabid Humas Polda Jabar : Profil Polwan Punggawa K.9 Dit Samapta Polda Jabar Dalam  Penanganan Bencana Gempa Bumi Di Kab. Cianjur

#PoldaJabar_29 https://t.co/ZciqsdCl4s"
969,https://twitter.com/varahlikumahua/status/1597569189681954816,2022-11-29 12:32:30+00:00,varahlikumahua,POLISI HADIR SAAT MASYARAKAT MEMBUTUHKAN BANTUAN GEMPA DI CIANJUR  #kapolri #brimob #presisi #fifaworldcup #prayforcianjur https://t.co/MzIyH5wKml
970,https://twitter.com/infoka_id/status/1597569016134238214,2022-11-29 12:31:49+00:00,infoka_id,"Update Gempa Cianjur: Korban Meninggal Dunia 327 Jiwa, 13 Masih Hilang
https://t.co/pYiCiFp8kz"
971,https://twitter.com/SudahToh/status/1597568990708396032,2022-11-29 12:31:43+00:00,SudahToh,"Jing... Bencana gempa cianjur peringatan allah,agar mereka sadar dan bertobat dan kembali ke jalan yang benar
Wajar saja warga curiga dan menolak bantuan dari kaum sodom,mereka takut akan kena musibah kembali,mereka trauma https://t.co/Gdv6UbrFX7 https://t.co/Fy5XV31K9S"
972,https://twitter.com/lazismu_diy/status/1597568966524030978,2022-11-29 12:31:37+00:00,lazismu_diy,Berikut bentuk hunian sementara dibangun untuk para korban bencana gempa bumi di Cianjur Jawa Barat. @MDMCIndonesia https://t.co/VHPQrKEOk4
973,https://twitter.com/PolsekNagreg/status/1597568776534298624,2022-11-29 12:30:52+00:00,PolsekNagreg,Polisi  Terjunkan Team Trauma Healing Korban Gempa Desa Sukamulya Kecamtan Cugenang Kabupaten Cianjur* https://t.co/JFOM1cr9lT
974,https://twitter.com/Srikandi114/status/1597568750319853568,2022-11-29 12:30:46+00:00,Srikandi114,"@Srikandi41 @Srikandi53 @TSrikandi3 Y Alhamdulilah..
Sekalian lcontrol kantor minyak di QATAR
40% saham nya pya kel adiputro
Boss cantik dinda menangis distatus..
Liha gempa di cianjur..😭
A Raffi kabar nya ke QATAR
Ko ga ketemu ma boss cantik DINDA..😊
Tuuh skrg lagi ma RAYANZA #KetawaItuBerkah
Next..#Dacademy5"
975,https://twitter.com/PolresTasikKota/status/1597568687912890368,2022-11-29 12:30:31+00:00,PolresTasikKota,"*Kabid Humas Polda Jabar : Profil Polwan Punggawa K.9 Dit Samapta Polda Jabar Dalam  Penanganan Bencana Gempa Bumi Di Kab. Cianjur*

#PoldaJabar_29 https://t.co/T1Su1F6jeq"
976,https://twitter.com/WartaEkonomi/status/1597568563660718080,2022-11-29 12:30:01+00:00,WartaEkonomi,Dr. Salim Terjun Langsung Memimpin Pengerahan Bantuan PKS Untuk Korban Gempa Cianjur https://t.co/5yOIXQHNaY
977,https://twitter.com/SurgaYayasan/status/1597568558002642944,2022-11-29 12:30:00+00:00,SurgaYayasan,"26/10/22 Ekspedisi kebaikan Yamusa – Bantuan pangan,  Logistik dan Obat obatan Gempa Cianjur Part 2 &gt;&gt;
.
Ucapan terima kasih warga Kp. Bayabang Rt 01,02,03,04,05 Desa Talaga Kec. Cugenang Kab. Cianjur

Terima Kasih, Jazaakumullohu Dermawan

Berbgi , Klik :
https://t.co/2j9NDTuiEm https://t.co/zZOWAYxU9G"
